CustomerID	I	Iu	Imax	E	Savg	R	F	M
17739.0	6.647688373563329	3.258096538021482	5.111987788356544	1.4549998346648279	6.004417790445521	2.4932054526026954	3.7376696182833684	7.796177259673576
17742.0	4.48863636973214	2.5649493574615367	4.2626798770413155	1.2305849671947122	5.179280420073967	3.66612246699132	2.70805020110221	5.872427600633912
17744.0	7.961370201719511	4.61512051684126	7.049254841255837	1.4695405613639834	5.963517645057031	3.261935314328648	4.762173934797756	7.572955557491132
17746.0	3.258096538021482	1.791759469228055	3.258096538021482	0.9876667616514396	4.593097604753822	5.485211785187126	1.791759469228055	4.593097604753822
17747.0	2.3978952727983707	0.0	2.3978952727983707	-2.3025850929940455	4.181286492355909	4.728272383122075	0.0	4.181286492355909
17749.0	5.768320995793772	3.4965075614664802	5.54907608489522	1.351041670062515	5.820854146242039	5.187944309066666	3.5553480614894135	6.514001326801984
17750.0	8.215006432761575	4.605170185988092	6.5722825426940075	1.2975441804860985	5.237717744419107	4.044804116661965	5.204006687076795	7.434942321755327
17754.0	7.504391559161238	4.406719247264253	6.206575926724928	1.4599605193646488	5.807932257672971	4.489759334476764	4.48863636973214	7.417370170107071
17757.0	8.026823576217629	5.568344503761097	5.934894195619588	1.3975346805567923	5.2598643586336635	2.6461747973841225	6.490723534502507	8.517960896655145
17758.0	7.627544390488503	5.736572297479192	6.066108090103747	1.4362520282293647	6.054498029993456	3.0007198150650303	6.0014148779611505	8.133939571673292
17759.0	6.54534966033442	4.394449154672439	6.429719478039138	1.4548688348388785	5.609117642126077	2.89591193827178	4.48863636973214	6.707729930794187
17760.0	4.30406509320417	2.772588722239781	4.30406509320417	1.1314021114911006	4.745366816481375	3.095577608523707	2.772588722239781	4.745366816481375
17761.0	5.986452005284438	2.9444389791664403	5.986452005284438	1.2198351751108014	6.569172817401564	5.024538199265247	2.9444389791664403	6.569172817401564
17763.0	2.4849066497880004	0.0	2.4849066497880004	-2.3025850929940455	2.70805020110221	5.576327819303087	0.0	2.70805020110221
17764.0	5.860786223465865	4.2626798770413155	5.472270673671475	1.4461052745594392	5.956549551036482	1.62924053973028	4.2626798770413155	6.6496967315964275
17765.0	4.962844630259907	3.9318256327243257	4.07753744390572	1.2652728031090241	4.808464708929608	5.352331954854275	4.02535169073515	5.907076997597718
17767.0	4.852030263919617	3.044522437723423	4.852030263919617	1.2706816143162882	5.602856556066241	2.7788192719904172	3.044522437723423	5.602856556066241
17768.0	7.022868086082641	4.343805421853684	6.448889394146858	1.4835303414480354	6.542423928613618	5.118592435601348	4.584967478670572	7.641036217281728
17769.0	7.520234556474628	5.288267030694535	5.840641657373398	1.5498785634265104	5.971282247745484	2.5726122302071057	5.71042701737487	8.27386734073953
17770.0	5.8998973535824915	3.4965075614664802	5.442417710521793	1.4038493695842726	5.4322099439374885	3.55820113047182	3.6375861597263857	7.041647856371588
17771.0	5.645446897643238	3.912023005428146	5.153291594497779	1.1225490877746067	4.809457062451996	4.044804116661965	3.970291913552122	5.502604243011941
17772.0	4.007333185232471	3.912023005428146	3.912023005428146	1.0758566254466715	4.4627421928558135	2.4069451083182885	3.912023005428146	5.155889373415759
17774.0	6.230481447578482	4.812184355372417	5.3706380281276624	1.4259084626148881	5.715159180492004	4.984291318756654	5.030437921392435	7.101453541611895
17775.0	4.276666119016055	1.0986122886681098	4.276666119016055	0.018130479108345105	4.032469158504013	5.541655625147766	1.0986122886681098	4.032469158504013
17777.0	6.2166061010848646	4.948759890378168	5.19295685089021	1.1411870349839033	5.374599164705195	3.2228678461377385	5.247024072160486	6.473211453373305
17779.0	5.973809611869261	4.276666119016055	5.5093883366279774	1.280405449776433	5.353310474842076	3.095577608523707	4.382026634673881	6.451922763510186
17781.0	3.5263605246161616	2.4849066497880004	3.258096538021482	1.083630128579135	4.543401159590459	5.533784667551078	2.4849066497880004	5.236548340150405
17783.0	5.869296913133774	4.204692619390966	5.707110264748875	1.1218625336665975	4.953959116902699	4.291828366755733	4.204692619390966	5.647106297462644
17785.0	4.204692619390966	2.5649493574615367	4.204692619390966	0.9553953395122269	4.882347273794725	3.9908341858524357	2.5649493574615367	4.882347273794725
17786.0	5.272999558563747	4.04305126783455	4.962844630259907	1.1724410089443156	4.893539522220008	4.455509411433685	4.219507705176107	5.5866867027799545
17787.0	6.29156913955832	4.31748811353631	5.517452896464707	1.3645715974693355	5.887270018090125	4.160444363926624	4.574710978503383	6.985882306758235
17788.0	5.3471075307174685	0.6931471805599453	5.337538079701318	0.7419373447293773	6.321622246076674	4.3054155323020415	1.3862943611198906	7.014769426636619
17789.0	4.30406509320417	2.6390573296152584	4.30406509320417	1.0792157166005631	5.420092423473958	5.642261618007951	2.6390573296152584	5.420092423473958
17790.0	6.484635235635252	4.77912349311153	4.852030263919617	1.4304390628587718	5.158256768468592	1.1314021114911006	5.10594547390058	7.355481345804811
17791.0	3.828641396489095	2.302585092994046	3.828641396489095	0.8528990066410224	4.664382045619937	4.096009841541162	2.302585092994046	4.664382045619937
17793.0	5.420534999272286	3.8918202981106265	5.420534999272286	1.2567605299719424	5.7049151662521345	3.261935314328648	3.9512437185814275	5.7049151662521345
17795.0	5.720311776607412	3.7612001156935624	5.043425116919247	1.315116898810832	5.144087516920266	5.19351225218191	3.8066624897703196	5.837234697480211
17796.0	4.997212273764115	3.9318256327243257	4.2626798770413155	1.328059552965263	5.256366262601358	3.716008121502189	4.127134385045092	6.354978551269467
17797.0	6.210600077024653	4.624972813284271	5.517452896464707	1.3467524748853978	5.561232761166684	3.139832617527748	4.709530201312334	6.659845049834794
17799.0	7.388327859577107	5.572154032177765	6.013715156042802	1.3962456590272943	5.735080145347187	3.139832617527748	5.910796644040527	7.932304722683407
17800.0	6.594413459749778	3.912023005428146	4.6913478822291435	1.4741391048269488	4.881294052314443	3.6136169696133895	4.624972813284271	7.078518629650663
17802.0	6.51471269087253	4.605170185988092	5.8377304471659395	1.4005619376303857	6.370705453675314	1.410986973710262	4.852030263919617	7.063852634235259
17805.0	6.169610732491456	2.302585092994046	6.169610732491456	1.1699799675868747	6.238929910567257	4.3054155323020415	2.302585092994046	6.238929910567257
17806.0	6.588926477533519	3.7612001156935624	6.588926477533519	1.3783305596032622	6.302692233134777	2.4932054526026954	3.7612001156935624	6.302692233134777
17809.0	7.4133673356952405	3.6109179126442243	6.952728644624869	1.5915792280472292	6.1218005621692	2.8390784635086144	3.828641396489095	8.31902513950542
17811.0	8.31898612539206	5.87493073085203	6.18826412308259	1.4597137699611369	5.273916954852569	0.09531017980432493	6.710523109452428	8.937478600982216
17812.0	5.308267697401205	4.51085950651685	4.624972813284271	1.2506809690991507	5.128931778162355	2.5726122302071057	4.6443908991413725	6.227544066830465
17813.0	6.606650186198215	5.683579767338681	6.306275286948016	1.2742547660627312	5.798935066286586	2.714694743820879	5.840641657373398	7.408372978720687
17816.0	2.6390573296152584	1.791759469228055	1.791759469228055	0.5678661055324871	1.9144686232204944	5.366443195595637	1.9459101490553132	3.013080911888604
17817.0	4.204692619390966	3.4657359027997265	3.713572066704308	1.2659735909695349	4.861567968400106	5.069532935343741	3.4965075614664802	5.960180257068216
17819.0	6.6293632534374485	3.258096538021482	5.749392985908253	1.3815344225790582	6.300694047335321	4.175924549214524	3.5263605246161616	7.910131959769421
17824.0	6.0112671744041615	2.5649493574615367	6.0112671744041615	0.8294273448754768	5.698434868329605	3.9531649487593215	2.5649493574615367	5.698434868329605
17827.0	6.212606095751519	4.574710978503383	5.645446897643238	1.3482663785179727	5.881049612702884	3.586292865338835	4.6443908991413725	6.574196793262829
17830.0	4.5217885770490405	2.8903717578961645	3.871201010907891	1.0401353598383059	4.8895969657192	4.788324729085938	3.1354942159291497	5.988209254387309
17831.0	2.4849066497880004	0.6931471805599453	2.4849066497880004	-2.3025850929940455	3.5667118201397288	5.2045559867335625	0.6931471805599453	3.5667118201397288
17832.0	5.337538079701318	4.110873864173311	5.337538079701318	0.9503600931263801	5.04580936910391	3.914021008090819	4.110873864173311	5.04580936910391
17835.0	5.840641657373398	3.8066624897703196	5.081404364984463	1.2136653290169086	4.736899956665986	2.312535423847214	4.07753744390572	5.835512245334096
17836.0	4.465908118654584	3.091042453358316	4.465908118654584	1.0363074061350446	4.698933715800255	3.8732821771117156	3.1354942159291497	4.698933715800255
17837.0	6.226536669287466	4.6913478822291435	5.056245805348308	1.4342269162201924	5.2420313661624265	3.40452517175483	5.081404364984463	7.321472907842263
17838.0	6.762729506931879	4.04305126783455	6.194405391104672	1.4499877209399235	6.525425473926092	3.4372078191851885	4.110873864173311	7.218572654486038
17839.0	5.54907608489522	3.912023005428146	5.54907608489522	1.3293547790483962	5.762522969678801	3.7400477406883357	3.9512437185814275	5.762522969678801
17841.0	9.980865173557472	7.162397497355718	6.723832440821209	1.299190607417364	5.761925588704911	-2.3025850929940455	8.899321434159964	10.532610213170576
17843.0	4.477336814478207	3.5553480614894135	4.477336814478207	1.2738353665796567	5.286902463732738	4.596129441335942	3.5553480614894135	5.286902463732738
17848.0	5.929589143389895	3.6109179126442243	4.948759890378168	1.4305157294876727	4.61003334165408	4.407938016458383	3.828641396489095	6.689474883333915
17849.0	4.736198448394496	2.6390573296152584	3.8066624897703196	1.3197194876886797	5.020255537473246	4.249922794040544	3.258096538021482	6.406549898593137
17852.0	3.970291913552122	3.044522437723423	3.6375861597263857	0.9373644555368785	4.04602928527588	2.4932054526026954	3.1780538303479458	4.7391764658358255
17854.0	4.430816798843313	2.70805020110221	4.1588830833596715	1.1908565902745627	5.047481395216918	5.056882545261575	2.70805020110221	5.740628575776864
17856.0	6.715383386334681	2.3978952727983707	5.823045895483019	1.2719267644641925	5.842667220813026	4.788324729085938	2.6390573296152584	7.228961581932917
17857.0	9.432523462195268	2.772588722239781	7.3777589082278725	1.50496354769194	7.083603428412933	2.89591193827178	3.7376696182833684	10.079335701966924
17858.0	6.9874902470009905	4.48863636973214	5.950642552587727	1.5849657354563493	5.88577342124907	0.7419373447293773	5.147494476813453	8.188358514243117
17859.0	4.624972813284271	3.1354942159291497	4.624972813284271	1.0597171283110436	4.95526351856127	4.86830338551846	3.1354942159291497	4.95526351856127
17861.0	7.583247524303362	5.147494476813453	6.329720905522696	1.3959303418375395	5.5492122623930715	3.2228678461377385	5.389071729816501	7.628653804072907
17862.0	4.605170185988092	2.3978952727983707	4.605170185988092	1.0165098448731025	5.801816214927566	5.781052110147502	2.3978952727983707	5.801816214927566
17863.0	7.767263996757308	4.61512051684126	6.647688373563329	1.397228692668005	6.3190690095571815	3.40452517175483	4.844187086458591	7.928506921991282
17864.0	6.559615237493242	4.248495242049359	5.849324779946859	1.296928846894295	5.220085518278463	2.5726122302071057	4.499809670330265	6.318697806946573
17865.0	8.57376254290413	5.1647859739235145	6.593044534142437	1.562832236624016	6.300244903669819	0.09531017980432493	5.786897381366708	9.133458247726034
17866.0	5.153291594497779	2.1972245773362196	5.153291594497779	1.1847670493074007	5.785976712282188	4.963543686562405	2.1972245773362196	5.785976712282188
17867.0	5.389071729816501	4.110873864173311	4.890349128221754	1.2027401741643027	4.577319257832316	4.500920164614292	4.204692619390966	6.36907872706037
17869.0	3.784189633918261	3.091042453358316	2.833213344056216	1.2783197547440648	3.97902723420862	4.683056724645162	3.1780538303479458	5.365321595328511
17870.0	7.108244139731541	5.356586274672012	5.4680601411351315	1.3399286526774181	4.93809066804452	2.714694743820879	5.5909869805108565	7.335985940842891
17871.0	5.204006687076795	2.302585092994046	5.204006687076795	0.9639099612001616	5.049214776063731	5.323497665078335	2.302585092994046	5.049214776063731
17873.0	6.794586580876499	2.772588722239781	5.71042701737487	1.1854582372376523	5.906879768998932	4.395682961121367	3.5263605246161616	7.293174130118823
17874.0	5.342334251964811	3.58351893845611	4.812184355372417	1.4003057712777123	4.697840520829399	5.056882545261575	3.8066624897703196	6.489599990057455
17877.0	4.584967478670572	2.4849066497880004	4.584967478670572	1.1904990016188453	5.470630674144922	5.1422481808981475	2.4849066497880004	5.470630674144922
17878.0	5.993961427306569	3.258096538021482	5.993961427306569	1.3068404922291081	5.938722835849922	3.7864597824528	3.258096538021482	5.938722835849922
17879.0	3.8066624897703196	1.791759469228055	3.8066624897703196	0.9876667616514396	5.184700639761069	5.159629846774143	1.791759469228055	5.184700639761069
17881.0	3.4657359027997265	2.0794415416798357	3.4657359027997265	0.9555114450274363	4.892977250628023	4.86830338551846	2.0794415416798357	4.892977250628023
17883.0	5.924255797414532	4.890349128221754	5.153291594497779	1.2396394042446077	5.112499705497373	2.714694743820879	4.955827057601261	6.498794066617264
17884.0	6.366470447731438	3.912023005428146	5.726847747587197	1.222213610156826	5.227224076439791	5.199049364889368	3.912023005428146	5.920371256999736
17885.0	4.700480365792417	3.912023005428146	4.700480365792417	0.9683415456815606	5.052033122792184	2.5726122302071057	3.970291913552122	5.052033122792184
17886.0	6.150602768446279	4.532599493153256	5.5254529391317835	1.31952595523333	5.669052994135103	4.796616650559047	4.624972813284271	6.767665282803213
17887.0	3.4011973816621555	2.302585092994046	3.4011973816621555	1.0103052889657416	4.712678393703377	5.717356594683319	2.302585092994046	4.712678393703377
17888.0	5.918893854273146	3.828641396489095	5.220355825078324	1.3891003353092728	4.57738780497564	3.40452517175483	3.871201010907891	6.18682571740974
17889.0	4.343805421853684	2.995732273553991	3.7376696182833684	1.1891181339289087	4.6119968313303685	3.55820113047182	2.995732273553991	5.305144011890314
17890.0	4.276666119016055	3.367295829986474	4.276666119016055	1.111547898151304	4.8193133551050025	5.777961872830453	3.367295829986474	4.8193133551050025
17891.0	5.973809611869261	3.5263605246161616	5.973809611869261	0.5735458186079908	5.317433483740267	5.08821342874163	3.5263605246161616	5.317433483740267
17892.0	4.6913478822291435	3.295836866004329	4.23410650459726	1.2633335337265317	4.398965688730804	4.044804116661965	3.332204510175204	5.497577977398914
17893.0	5.003946305945459	2.70805020110221	5.003946305945459	1.0413060629560769	4.674789527868149	5.420977379283924	2.70805020110221	4.674789527868149
17894.0	5.209486152841421	4.406719247264253	4.1588830833596715	1.2491212307226234	5.017213609456379	4.278054044290903	4.61512051684126	6.403507970576269
